schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,786,1.5265820560000001,nwk_admission,5,1,data,5,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,787,1.5265820560000001,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,788,1.5265820560000001,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,789,1.5265820560000001,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,790,1.5265820560000001,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,791,1.5265820560000001,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,792,1.5265820560000001,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,793,1.530501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,794,1.5340000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,795,1.5435010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,796,1.5435010280000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,797,1.5435010280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,798,1.5435010280000001,tx_start,1,5,ack,1,5,5,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,799,1.5435010280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,800,1.547000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,801,1.547000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,802,1.547000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,803,1.547000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,804,1.547000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,805,1.547000028,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,806,1.547000028,tx_start,5,1,data,5,1,6,128,96,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,807,1.547000028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,808,1.565581028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,809,1.565582056,nwk_admission,5,1,data,5,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,810,1.565582056,nwk_admission,5,1,data,5,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,811,1.565582056,nwk_admission,5,1,data,5,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,812,1.565582056,nwk_admission,5,1,data,5,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,813,1.565582056,nwk_admission,5,1,data,5,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,814,1.565582056,nwk_admission,5,1,data,5,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,815,1.565582056,nwk_admission,5,1,data,5,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,816,1.565582056,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,817,1.565582056,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,818,1.565582056,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,819,1.565582056,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,820,1.565582056,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,821,1.565582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=13;queue_after=13;nsdp_count=15;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,822,1.5695010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,823,1.572380028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,824,1.5723810279999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,825,1.5723810279999999,hop_feedback,1,5,data,5,1,6,,,1,ack,,,,,,,,,,,,,,hop_sequence=6;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,826,1.5723810279999999,nwk_delivery,1,5,data,5,1,6,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,827,1.5723810279999999,hop_feedback,1,5,data,5,1,7,,,1,ack,,,,,,,,,,,,,,hop_sequence=7;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,828,1.5723810279999999,nwk_delivery,1,5,data,5,1,7,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,829,1.5730000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,830,1.582501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,831,1.582501028,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,832,1.586000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,833,1.5955010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,834,1.6085010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,835,1.6085010280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,836,1.6085010280000001,tx_start,1,5,ack,1,5,7,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,837,1.6085010280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,838,1.6305810279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,839,1.6305810279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,840,1.6305820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=15;count_after=14;nsdp_limit=16;nwk_queue=13,,
csr-differential-trace-v1,841,1.6305820280000001,hop_completion,5,1,data,5,1,7,,,1,ack,,,,,,,,,,1,,,,hop_sequence=7;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=1;threshold_after=2;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,842,1.6305820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,843,1.6305820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=14;count_after=13;nsdp_limit=16;nwk_queue=13,,
csr-differential-trace-v1,844,1.6305820280000001,hop_completion,5,1,data,5,1,6,,,1,ack,,,,,,,,,,1,,,,hop_sequence=6;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=2;threshold_after=2;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,845,1.6305820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,846,1.6305820559999999,nwk_admission,5,1,data,5,1,8,,,1,admitted,,,,,,,,,,1,,,,queue_before=13;queue_after=12;nsdp_count=13;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=2;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,847,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),12
csr-differential-trace-v1,848,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.490582056
csr-differential-trace-v1,849,1.6305820559999999,nwk_forward,5,,data,5,1,8,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,850,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,851,1.6305820559999999,hop_admission,5,1,data,5,1,8,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=8;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=2;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,852,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,853,1.6305820559999999,nwk_admission,5,1,data,5,1,9,,,1,admitted,,,,,,,,,,1,,,,queue_before=12;queue_after=11;nsdp_count=13;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=2;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,854,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),11
csr-differential-trace-v1,855,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.470582056
csr-differential-trace-v1,856,1.6305820559999999,nwk_forward,5,,data,5,1,9,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,857,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,858,1.6305820559999999,hop_admission,5,1,data,5,1,9,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=9;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=2;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,859,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,860,1.6305820559999999,nwk_admission,5,1,data,5,1,10,,,1,admitted,,,,,,,,,,1,,,,queue_before=11;queue_after=10;nsdp_count=13;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=2;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,861,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),10
csr-differential-trace-v1,862,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.450582056
csr-differential-trace-v1,863,1.6305820559999999,nwk_forward,5,,data,5,1,10,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,864,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,865,1.6305820559999999,hop_admission,5,1,data,5,1,10,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=10;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=2;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,866,1.6305820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,867,1.6305820559999999,nwk_admission,5,1,data,5,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=10;queue_after=10;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,868,1.6305820559999999,nwk_admission,5,1,data,5,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=10;queue_after=10;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,869,1.6305820559999999,nwk_admission,5,1,data,5,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=10;queue_after=10;nsdp_count=13;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=2;neighbor_spad=0;route_known=1,,
