schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2580,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2640,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2700,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2760,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2820,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2880,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),2940,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3000,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3060,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3120,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3180,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3240,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3300,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3360,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3420,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3480,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3540,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3600,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3660,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3720,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3780,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3840,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3900,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),3960,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4020,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4080,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4140,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4200,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4260,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4320,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4380,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4440,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4500,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4560,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4620,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4680,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4740,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4800,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4860,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4920,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),4980,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5040,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5100,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5160,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5220,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5280,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5340,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5400,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5460,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5520,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5580,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5640,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5700,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5760,0.016666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5820,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5880,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),5940,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,ECC.Traffic Dropped (packets/sec),6000,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),60,1.0909090909090908,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),120,0.85567010309278346,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),180,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),240,1.0555555555555556,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),360,6.5578512396694215,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),420,10.572864321608041,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),480,10.518716577540108,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),540,9.9393139841688658,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),600,10.70189701897019,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),660,9.8786127167630049,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),720,10.543604651162791,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),780,11.176638176638177,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),840,11.519774011299434,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),900,10.895027624309392,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),960,11.349570200573066,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1020,10.653116531165312,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1080,11.761467889908257,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1140,10.794366197183098,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1200,11.190340909090908,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1260,10.893333333333333,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1320,11.423880597014925,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1380,10.50287356321839,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1440,10.536144578313253,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1500,11.200557103064067,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1560,10.284829721362229,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1620,10.373177842565598,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1680,10.581120943952802,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1740,11.793510324483776,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1800,11.753799392097264,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1860,11.079545454545455,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1920,11.511976047904191,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),1980,11.443037974683545,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2040,11.370919881305637,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2100,10.209770114942529,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2160,11.785074626865672,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2220,11.85,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2280,11.050898203592814,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2340,10.383386581469649,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2400,11.395770392749245,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2460,10.670588235294117,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2520,12.746951219512194,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2580,10.943952802359883,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2640,10.802985074626866,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2700,12.263975155279503,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2760,12.789644012944985,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2820,11.652027027027026,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2880,11.441791044776119,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),2940,10.705705705705705,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3000,9.9395770392749245,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3060,9.5473372781065091,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3120,9.8461538461538467,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3180,9.8983957219251337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,HOP.Resend Queue Size (packets),3240,11.18836565096953,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
