schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queue Size (packets),1128,8.9350649350649345,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queue Size (packets),1140,9.2077922077922079,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queue Size (packets),1152,9.0723684210526319,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queue Size (packets),1164,8.1792452830188687,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queue Size (packets),1176,8.841614906832298,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queue Size (packets),1188,8.4444444444444446,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queue Size (packets),1200,9.1962025316455698,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),12,0.15149333333333334,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),24,0.21169466666666667,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),36,0.21875428571428571,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),48,0.11192933333333333,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),60,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),72,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),84,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),96,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),108,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),120,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),132,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),144,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),156,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),168,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),180,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),192,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),204,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),216,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),228,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),240,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),252,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),264,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),276,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),288,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),300,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),312,0.49135786673684212,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),324,0.75075339665753427,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),336,0.53083227013664591,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),348,0.59373491175903614,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),360,0.89970830533333335,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),372,0.51292854342857142,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),384,0.67168586943589736,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),396,0.6602709397419354,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),408,0.66977497200000002,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),420,0.76936360836363638,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),432,0.56874282914285712,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),444,0.73770267470270279,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),456,0.69762582234013604,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),468,0.65267481862576693,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),480,0.59869029458064515,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),492,0.68985347518471329,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),504,0.75576053538028165,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),516,0.73801295901298702,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),528,0.75270663866666665,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),540,0.79869441644444439,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),552,0.67130185879245285,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),564,0.66696126232258068,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),576,0.69037971883544302,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),588,0.77949997199999999,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),600,0.71209330533333337,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),612,0.66742950220134223,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),624,0.62677105633734942,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),636,0.68663510713513509,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),648,0.76918916118918923,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),660,0.6917450700392157,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),672,0.73191833934693873,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),684,0.69083218676510061,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),696,0.69439997200000003,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),708,0.77138568628571436,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),720,0.67684765411920533,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),732,0.64113510713513511,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),744,0.74249312268493151,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),756,0.78117330533333329,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),768,0.69527739135483868,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),780,0.87011264805633803,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),792,0.59714190748387097,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),804,0.7968201158848921,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),816,0.767079972,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),828,0.70153161756962024,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),840,0.80272460968115944,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),852,0.65662497200000003,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),864,0.66772546219607842,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),876,0.63090585435294111,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),888,0.7420620409655172,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),900,0.57282924029268301,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),912,0.61541872200000003,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),924,0.74692204992207789,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),936,0.5805771532080537,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),948,0.72399326059060398,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),960,0.66235132335135138,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),972,0.74463010898630133,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),984,0.76036051621768708,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),996,0.78338886088888893,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1008,0.733999972,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1020,0.63472724472727271,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1032,0.80461108311111107,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1044,0.67374831637086086,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1056,0.71996101096103893,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1068,0.66422663866666665,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1080,0.81534262934265733,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1092,0.69078478212658223,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1104,0.71913510713513518,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1116,0.70294036935099335,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1128,0.70784412784415585,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1140,0.71050646550649355,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1152,0.68728755369934647,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1164,0.59409813150920243,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1176,0.64246538080503146,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1188,0.60797528064197526,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,MAC.Tx Queuing Delay (sec),1200,0.69969029458064513,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),12,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),24,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),36,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),48,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),60,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
