schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1104,10.642857142857142,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1116,9.0769230769230766,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1128,9.3785488958990531,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1140,8.2844036697247709,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1152,9.2391304347826093,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1164,10.434782608695652,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1176,8.4139072847682126,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1188,10.066666666666666,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1200,9.022875816993464,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),12,0.30566399999999999,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),24,0.17326833333333333,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),36,0.24104,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),48,0.18559599999999998,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),60,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),72,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),84,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),96,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),108,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),120,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),132,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),144,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),156,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),168,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),180,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),192,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),204,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),216,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),228,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),240,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),252,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),264,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),276,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),288,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),300,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),312,0.5015412911489362,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),324,0.80175321875324679,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),336,0.58226312989473683,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),348,0.49309935088198764,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),360,0.67622075122077929,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),372,0.78901405650704226,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),384,0.79099997199999994,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),396,0.8426110831111111,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),408,0.69836360836363631,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),420,0.64438155094736838,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),432,0.48905777546820806,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),444,0.73146476073239441,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),456,0.817919972,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),468,0.81945943145945943,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),480,0.57848189971084341,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),492,0.73424654734246575,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),504,0.79229163866666663,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),516,0.68134835909677427,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),528,0.76246204096551717,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),540,0.85517907647761193,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),552,0.6094344958095238,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),564,0.63443418252631578,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),576,0.6672631298947368,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),588,0.78990138045070424,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),600,0.67905192005194803,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),612,0.59531247200000004,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),624,0.70710188282802544,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),636,0.5637066386666667,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),648,0.77981078281081084,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),660,0.64212655427848109,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),672,0.55687497199999991,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),684,0.69959997200000001,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),696,0.73131997199999998,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),708,0.82961969030985916,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),720,0.75959456659459457,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),732,0.75872724472727282,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),744,0.68423074123076921,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),756,0.75481576147368423,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),768,0.6242674879235669,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),780,0.69476126232258062,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),792,0.69329484379487183,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),804,0.815479972,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),816,0.60751279251282053,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),828,0.84372219422222228,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),840,0.72727997200000005,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),852,0.72049652372413797,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),864,0.55556801933727806,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),876,0.56116337069281053,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),888,0.81804106789041098,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),900,0.70327561302564112,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),912,0.61022497199999992,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),924,0.70272149098734182,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),936,0.61886416953086421,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),948,0.76004193004195808,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),960,0.62651761905882353,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queuing Delay (sec),972,0.66542102463157893,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
