schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,6798,26.323961027999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,6799,26.323961027999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,6800,26.323961027999999,tx_start,1,5,ack,1,5,92,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,6801,26.323961027999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,6802,26.325000028000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,6803,26.338000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,6804,26.338000028,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,6805,26.338000028,tx_start,5,4,ack,5,4,46,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,6806,26.338000028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,6807,26.346041027999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,6808,26.346041027999998,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,6809,26.349961027999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,6810,26.360080027999999,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,6811,26.360080027999999,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,6812,26.362961028000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,6813,26.362961028000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,6814,26.362961028000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,6815,26.362961028000001,tx_start,1,5,ack,1,5,92,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,6816,26.362961028000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,6817,26.364000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,6818,26.377000028000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,6819,26.377000028000001,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,6820,26.377000028000001,tx_start,5,4,ack,5,4,46,128,41,,,,,,,,,,,,,,9,9,short,,
csr-differential-trace-v1,6821,26.377000028000001,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,6822,26.385041028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,6823,26.388961028000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,6824,26.399080028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,6825,26.399080028,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,6826,26.401961027999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,6827,26.403000028000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,6828,26.416000027999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,6829,26.429000028000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,6,,,
