candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2880.0,3276.8,2662.4,observed,observed,,2662.4000000000001,both_observed,614.4000000000001,23.076923076923077
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2940.0,3225.6,3251.2,observed,observed,,3251.1999999999998,both_observed,-25.59999999999991,-0.7874015748031469
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3000.0,3353.6,3072.0,observed,observed,,3072,both_observed,281.5999999999999,9.166666666666663
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3060.0,3072.0,3148.8,observed,observed,,3148.8000000000002,both_observed,-76.80000000000018,-2.439024390243908
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3120.0,3379.2,3302.4,observed,observed,,3302.4000000000001,both_observed,76.79999999999973,2.325581395348829
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3180.0,3046.4,2739.2,observed,observed,,2739.1999999999998,both_observed,307.2000000000003,11.214953271028048
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3240.0,2995.2,3123.2,observed,observed,,3123.1999999999998,both_observed,-128.0,-4.0983606557377055
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3300.0,3379.2,3507.2,observed,observed,,3507.1999999999998,both_observed,-128.0,-3.649635036496351
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3360.0,2867.2,2969.6,observed,observed,,2969.5999999999999,both_observed,-102.40000000000009,-3.448275862068969
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3420.0,3148.8,3020.8,observed,observed,,3020.8000000000002,both_observed,128.0,4.23728813559322
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3480.0,3174.4,2662.4,observed,observed,,2662.4000000000001,both_observed,512.0,19.23076923076923
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3540.0,3353.6,2995.2,observed,observed,,2995.1999999999998,both_observed,358.4000000000001,11.96581196581197
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3600.0,3225.6,2969.6,observed,observed,,2969.5999999999999,both_observed,256.0,8.620689655172415
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3660.0,3225.6,3200.0,observed,observed,,3200,both_observed,25.59999999999991,0.7999999999999973
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3720.0,3225.6,2867.2,observed,observed,,2867.1999999999998,both_observed,358.4000000000001,12.500000000000004
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3780.0,3456.0,2867.2,observed,observed,,2867.1999999999998,both_observed,588.8000000000002,20.535714285714292
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3840.0,3020.8,3225.6,observed,observed,,3225.5999999999999,both_observed,-204.79999999999973,-6.349206349206341
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3900.0,2841.6,3225.6,observed,observed,,3225.5999999999999,both_observed,-384.0,-11.904761904761905
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3960.0,3328.0,3353.6,observed,observed,,3353.5999999999999,both_observed,-25.59999999999991,-0.7633587786259515
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4020.0,3123.2,3251.2,observed,observed,,3251.1999999999998,both_observed,-128.0,-3.937007874015748
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4080.0,3328.0,3097.6,observed,observed,,3097.5999999999999,both_observed,230.4000000000001,7.438016528925623
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4140.0,3072.0,3251.2,observed,observed,,3251.1999999999998,both_observed,-179.19999999999982,-5.511811023622042
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4200.0,3225.6,3148.8,observed,observed,,3148.8000000000002,both_observed,76.79999999999973,2.4390243902438935
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4260.0,3097.6,2790.4,observed,observed,,2790.4000000000001,both_observed,307.1999999999998,11.0091743119266
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4320.0,3174.4,3302.4,observed,observed,,3302.4000000000001,both_observed,-128.0,-3.875968992248062
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4380.0,3097.6,3251.2,observed,observed,,3251.1999999999998,both_observed,-153.5999999999999,-4.724409448818895
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4440.0,3200.0,3328.0,observed,observed,,3328,both_observed,-128.0,-3.8461538461538463
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4500.0,3302.4,2867.2,observed,observed,,2867.1999999999998,both_observed,435.2000000000003,15.178571428571438
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4560.0,2944.0,2995.2,observed,observed,,2995.1999999999998,both_observed,-51.19999999999982,-1.7094017094017033
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4620.0,3430.4,2816.0,observed,observed,,2816,both_observed,614.4000000000001,21.818181818181824
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4680.0,3097.6,3174.4,observed,observed,,3174.4000000000001,both_observed,-76.80000000000018,-2.4193548387096833
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4740.0,3328.0,2867.2,observed,observed,,2867.1999999999998,both_observed,460.8000000000002,16.071428571428577
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4800.0,3430.4,3072.0,observed,observed,,3072,both_observed,358.4000000000001,11.66666666666667
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4860.0,3379.2,3097.6,observed,observed,,3097.5999999999999,both_observed,281.5999999999999,9.090909090909088
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4920.0,3174.4,3353.6,observed,observed,,3353.5999999999999,both_observed,-179.19999999999982,-5.3435114503816745
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4980.0,3507.2,3097.6,observed,observed,,3097.5999999999999,both_observed,409.5999999999999,13.223140495867765
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5040.0,3072.0,2944.0,observed,observed,,2944,both_observed,128.0,4.3478260869565215
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5100.0,3174.4,3072.0,observed,observed,,3072,both_observed,102.40000000000009,3.333333333333336
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5160.0,3174.4,3020.8,observed,observed,,3020.8000000000002,both_observed,153.5999999999999,5.0847457627118615
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5220.0,2867.2,2764.8,observed,observed,,2764.8000000000002,both_observed,102.39999999999964,3.7037037037036904
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5280.0,3072.0,2816.0,observed,observed,,2816,both_observed,256.0,9.090909090909092
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5340.0,3046.4,3123.2,observed,observed,,3123.1999999999998,both_observed,-76.79999999999973,-2.459016393442614
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5400.0,3456.0,3430.4,observed,observed,,3430.4000000000001,both_observed,25.59999999999991,0.7462686567164152
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5460.0,3276.8,2764.8,observed,observed,,2764.8000000000002,both_observed,512.0,18.51851851851852
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5520.0,3404.8,3225.6,observed,observed,,3225.5999999999999,both_observed,179.20000000000027,5.555555555555564
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5580.0,3148.8,3020.8,observed,observed,,3020.8000000000002,both_observed,128.0,4.23728813559322
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5640.0,3353.6,2867.2,observed,observed,,2867.1999999999998,both_observed,486.4000000000001,16.96428571428572
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5700.0,3251.2,2918.4,observed,observed,,2918.4000000000001,both_observed,332.7999999999997,11.403508771929815
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5760.0,3328.0,2918.4,observed,observed,,2918.4000000000001,both_observed,409.5999999999999,14.035087719298241
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5820.0,3251.2,3097.6,observed,observed,,3097.5999999999999,both_observed,153.5999999999999,4.958677685950411
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5880.0,2867.2,2944.0,observed,observed,,2944,both_observed,-76.80000000000018,-2.6086956521739193
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5940.0,3148.8,3225.6,observed,observed,,3225.5999999999999,both_observed,-76.79999999999973,-2.3809523809523725
matlab,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,6000.0,2867.2,3251.2,observed,observed,,3251.1999999999998,both_observed,-384.0,-11.811023622047244
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,60.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,120.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,180.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,240.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,300.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,360.0,185856.0,185856.0,observed,observed,,185856,both_observed,0.0,0.0
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,420.0,193536.0,195072.0,observed,observed,,195072,both_observed,-1536.0,-0.7874015748031495
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,480.0,192000.0,188928.0,observed,observed,,188928,both_observed,3072.0,1.6260162601626018
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,540.0,188928.0,199680.0,observed,observed,,199680,both_observed,-10752.0,-5.384615384615385
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,600.0,188928.0,199680.0,observed,observed,,199680,both_observed,-10752.0,-5.384615384615385
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,660.0,184320.0,202752.0,observed,observed,,202752,both_observed,-18432.0,-9.090909090909092
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,720.0,192000.0,181248.0,observed,observed,,181248,both_observed,10752.0,5.932203389830509
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,780.0,179712.0,196608.0,observed,observed,,196608,both_observed,-16896.0,-8.59375
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,840.0,176640.0,168960.0,observed,observed,,168960,both_observed,7680.0,4.545454545454546
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,900.0,198144.0,179712.0,observed,observed,,179712,both_observed,18432.0,10.256410256410255
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,960.0,204288.0,173568.0,observed,observed,,173568,both_observed,30720.0,17.699115044247787
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1020.0,196608.0,175104.0,observed,observed,,175104,both_observed,21504.0,12.280701754385964
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1080.0,175104.0,181248.0,observed,observed,,181248,both_observed,-6144.0,-3.389830508474576
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1140.0,190464.0,187392.0,observed,observed,,187392,both_observed,3072.0,1.639344262295082
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1200.0,188928.0,176640.0,observed,observed,,176640,both_observed,12288.0,6.956521739130435
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1260.0,173568.0,199680.0,observed,observed,,199680,both_observed,-26112.0,-13.076923076923078
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1320.0,205824.0,207360.0,observed,observed,,207360,both_observed,-1536.0,-0.7407407407407408
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1380.0,192000.0,196608.0,observed,observed,,196608,both_observed,-4608.0,-2.34375
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1440.0,211968.0,173568.0,observed,observed,,173568,both_observed,38400.0,22.123893805309734
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1500.0,187392.0,199680.0,observed,observed,,199680,both_observed,-12288.0,-6.153846153846154
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1560.0,198144.0,181248.0,observed,observed,,181248,both_observed,16896.0,9.322033898305085
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1620.0,182784.0,199680.0,observed,observed,,199680,both_observed,-16896.0,-8.461538461538462
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1680.0,187392.0,168960.0,observed,observed,,168960,both_observed,18432.0,10.909090909090908
matlab,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1740.0,173568.0,181248.0,observed,observed,,181248,both_observed,-7680.0,-4.23728813559322
