candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,2940.0,2.0,2.25,observed,observed,,2.25,both_observed,-0.25,-11.11111111111111
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3000.0,2.216666666666667,2.1166666666666667,observed,observed,,2.1166666666666667,both_observed,0.10000000000000009,4.724409448818902
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3060.0,2.1,2.0,observed,observed,,2,both_observed,0.10000000000000009,5.000000000000004
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3120.0,2.066666666666667,2.6166666666666667,observed,observed,,2.6166666666666667,both_observed,-0.5499999999999998,-21.01910828025477
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3180.0,2.0833333333333335,2.2333333333333334,observed,observed,,2.2333333333333334,both_observed,-0.1499999999999999,-6.716417910447757
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3240.0,2.183333333333333,2.066666666666667,observed,observed,,2.0666666666666669,both_observed,0.11666666666666625,5.6451612903225605
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3300.0,2.0166666666666666,2.066666666666667,observed,observed,,2.0666666666666669,both_observed,-0.050000000000000266,-2.4193548387096904
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3360.0,2.05,2.033333333333333,observed,observed,,2.0333333333333332,both_observed,0.016666666666666607,0.8196721311475381
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3420.0,2.0166666666666666,2.183333333333333,observed,observed,,2.1833333333333331,both_observed,-0.16666666666666652,-7.633587786259535
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3480.0,2.05,2.1,observed,observed,,2.1000000000000001,both_observed,-0.050000000000000266,-2.380952380952394
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3540.0,2.1333333333333333,1.9833333333333334,observed,observed,,1.9833333333333334,both_observed,0.1499999999999999,7.563025210084029
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3600.0,2.5,1.95,observed,observed,,1.95,both_observed,0.55,28.20512820512821
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3660.0,1.9833333333333334,2.05,observed,observed,,2.0499999999999998,both_observed,-0.06666666666666643,-3.2520325203251916
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3720.0,2.316666666666667,1.85,observed,observed,,1.8500000000000001,both_observed,0.4666666666666668,25.225225225225227
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3780.0,2.0166666666666666,1.9333333333333333,observed,observed,,1.9333333333333333,both_observed,0.08333333333333326,4.310344827586203
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3840.0,2.2333333333333334,1.9166666666666667,observed,observed,,1.9166666666666667,both_observed,0.31666666666666665,16.52173913043478
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3900.0,1.85,2.2,observed,observed,,2.2000000000000002,both_observed,-0.3500000000000001,-15.909090909090912
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,3960.0,2.4166666666666665,2.3,observed,observed,,2.2999999999999998,both_observed,0.1166666666666667,5.072463768115944
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4020.0,2.4833333333333334,2.316666666666667,observed,observed,,2.3166666666666669,both_observed,0.16666666666666652,7.194244604316539
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4080.0,2.4833333333333334,2.0833333333333335,observed,observed,,2.0833333333333335,both_observed,0.3999999999999999,19.199999999999996
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4140.0,1.9833333333333334,2.0833333333333335,observed,observed,,2.0833333333333335,both_observed,-0.10000000000000009,-4.800000000000004
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4200.0,1.9833333333333334,2.216666666666667,observed,observed,,2.2166666666666668,both_observed,-0.2333333333333334,-10.526315789473687
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4260.0,2.1333333333333333,2.1,observed,observed,,2.1000000000000001,both_observed,0.033333333333333215,1.5873015873015817
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4320.0,2.1333333333333333,1.7833333333333334,observed,observed,,1.7833333333333334,both_observed,0.34999999999999987,19.626168224299057
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4380.0,2.0166666666666666,2.05,observed,observed,,2.0499999999999998,both_observed,-0.033333333333333215,-1.6260162601625958
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4440.0,1.9166666666666667,2.316666666666667,observed,observed,,2.3166666666666669,both_observed,-0.40000000000000013,-17.266187050359715
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4500.0,2.2333333333333334,2.1166666666666667,observed,observed,,2.1166666666666667,both_observed,0.1166666666666667,5.511811023622048
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4560.0,2.216666666666667,2.05,observed,observed,,2.0499999999999998,both_observed,0.16666666666666696,8.130081300813023
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4620.0,2.1666666666666665,1.8333333333333333,observed,observed,,1.8333333333333333,both_observed,0.33333333333333326,18.18181818181818
matlab,opnet,Generator.Traffic Sent (packets/sec),packets/s,bucket_sum_per_second,4680.0,1.9,1.8666666666666667,observed,observed,,1.8666666666666667,both_observed,0.033333333333333215,1.7857142857142794
